nwp_rainfall,log_nwp_rainfall,wind_speed_ms,u_wind_10m,v_wind_10m,temperature_2m,relative_humidity_2m,dew_point_depression,surface_pressure,cape,w_max_convective,month,day_of_year,sin_doy,cos_doy,sin_month,cos_month,is_monsoon_season,is_monsoon_core,is_ne_monsoon,forecast_lead_time,latitude,longitude,in_core_monsoon_zone,in_western_ghats_belt,in_northeast_hills,dist_to_coast_approx_km,nwp_rainfall_lag1,nwp_rainfall_rolling3
-0.4155054394240358,-0.4099371072313205,0.4800009825202691,0.541519644181929,0.05672229375067308,-0.30563150796003796,0.23456013735969844,-0.2345601373597007,0.7509838697215273,-0.13908241790959808,0.053616361694442546,1.3505259219210606,1.4907495453003308,-1.2171118073774108,1.9037378122234947,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4206874682585669,-0.5738568228037074
-0.4155054394240358,-0.4099371072313205,0.1859752760727063,0.2634636540922191,0.13810642288494845,-0.5710747487262415,0.31867489916207004,-0.3186748991620723,0.2496319128290025,-0.6920830879332279,-0.737326738397536,1.3505259219210606,1.5191447747346227,-1.222315149950481,1.960943793129551,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,-0.5465885133522088
-0.20628277122348948,0.29447123974489803,-0.3040675680065648,-0.06260254341401693,-0.26317032621131153,-0.4112933804980418,0.17518501138155337,-0.17518501138155557,0.6164748081162239,-0.33852528250828406,-0.19610466261471665,1.3505259219210606,1.5475400041689147,-1.226905397151386,2.0182851493831837,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,-0.5738568228037074
-0.2735329145736651,0.12272727196543415,-0.8725172671385184,-0.40272484515718615,-1.004681566158112,-0.372636597862187,0.15044537555732682,-0.1504453755573291,0.7998962557598346,-0.4835746385800559,-0.3988331398781584,1.3505259219210606,1.5759352336032066,-1.230881190652129,2.075744912754541,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.20405225063265767,-0.475009201042025
-0.37814424867393825,-0.23593370829382937,-0.40207613682241866,-0.06390411216487486,-0.6562597868747392,-0.212855229633985,-0.012836220882572094,0.012836220882569773,0.6225888563710332,-0.5742304861249132,-0.5377304619529474,1.3505259219210606,1.6043304630374988,-1.2342413539514496,2.1333060799752075,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.27128386989587083,-0.4102469660947158
-0.2511162001236065,0.1837560767221932,-0.5392881331646147,-0.11196632699028415,-1.121501341902632,-0.26439760648179295,0.15044537555732682,-0.1504453755573291,-0.22726385104439648,-0.5978010064865762,-0.5757375644254533,1.3505259219210606,1.6327256924717908,-1.2369848927229667,2.1909516177697275,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3758663887497581,-0.39320427268752917
-0.26606067642364556,0.1435415691721789,-0.7157035570331522,-0.28296881588695283,-0.927711663904047,-0.7927069691718078,0.5017482042613512,-0.5017482042613536,-0.8468207408628631,-0.8371324440049996,-1.027145843091695,1.3505259219210606,1.6611209219060827,-1.2391109951094195,2.2486644678960457,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.24887333014146645,-0.4136555047761531
-0.3930887249739772,-0.3014871613682416,-0.7549069845594938,-0.8729179869153021,0.7326147569692086,-1.6895443263236398,1.273624841977237,-1.2736248419772391,-0.8060604191641532,-0.9441063441079314,-1.296085288473194,1.3505259219210606,1.6895161513403747,-1.2406190319629056,2.306427552193296,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.2638136899777361,-0.4102469660947158
-0.5126445353742894,-1.1467008793167253,0.7936284027310027,-1.0184024479806921,3.3146635954870276,-0.38552219207413785,0.27909148184330723,-0.27909148184330956,0.3352285883960542,-0.742850362558348,-0.8319779829387346,1.3505259219210606,1.7179113807746667,-1.241508557031058,2.364223777635517,-1.0567043334986919,1.539661988857655,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.39080674858602765,-0.4170640434575904
0.47369090042828604,1.2002689211948856,1.5188918119683237,1.3856395749034882,0.2856719231723835,2.7224831318485934,-2.9420091024710624,2.9420091024710593,0.1783013498564687,1.1192207460130223,1.2380999207564574,-1.3505259219210606,-1.7179113807746667,1.9010370570623054,-0.4867159356729242,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.5363628973078968
-0.20628277122348948,0.29447123974489803,0.636814692625636,0.803992438390877,-0.6391692042669794,2.6348610912073207,-3.164665824889106,3.1646658248891035,0.28224017018794817,0.01684563986755676,0.23136339710181925,-1.3505259219210606,-1.6895161513403747,1.869785248404022,-0.5153533147491769,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.4757341219176094,-0.19891756784560166
-0.37067201052391874,-0.20489309120885948,1.1660609642312485,1.3073523988316262,-2.0762689497992777,2.5420848128812725,-2.7292482343827094,2.7292482343827067,0.4656616178315589,0.905272945807159,1.0667460136925462,-1.3505259219210606,-1.6611209219060827,1.8382315328629197,-0.5431225423238416,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.20405225063265767,-0.11370410080966846
-0.5126445353742894,-1.1467008793167253,1.1856626779944193,1.3158734955867233,-2.2576610866166162,3.1167823147343126,-3.8078963563190107,3.8078963563190085,0.22517571980987663,-0.5506599657632503,-0.5005519771471902,-1.3505259219210606,-1.6327256924717908,1.8063852476910764,-0.5700154010357158,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.36839620883162333,-0.04894186586235931
-0.5126445353742894,-1.1467008793167253,0.578009551336123,0.8143613854618735,-2.332661259202941,3.7430221934351606,-3.7336774488463296,3.7336774488463274,0.0050699826375215536,1.1681749036872453,1.276135385800556,-1.3505259219210606,-1.6043304630374988,1.7742558167166316,-0.596023932855243,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.4988689718120863
-0.45286663017413337,-0.6267642998148498,1.9697312285212532,0.8235496446134019,2.933218158142438,3.217289949587534,-3.0706552087570436,3.0706552087570413,0.10085673862912561,1.7302411584653608,1.6865501935243374,-1.3505259219210606,-1.5759352336032066,1.7418527475551244,-0.6211404414394195,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.6386190577510167
1.377831716580647,1.7454513115939767,0.578009551336123,0.8230427880356548,-1.3675352905130345,2.688980586897519,-2.8232588505147724,2.8232588505147698,0.24759389674410315,0.8617581389856275,1.0307971121762287,-1.3505259219210606,-1.5475400041689147,1.7091856287960336,-0.6453574944092705,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.45056818793110615,-0.6761129832468272
1.392776192880686,1.7521526074126508,0.30358555865173154,0.5426926588839478,-0.7577062825713807,1.851416963120661,-1.640704258116717,1.6407042581167148,0.3494947009905165,1.9750119468364757,1.8524453518240975,-1.3505259219210606,-1.5191447747346227,1.6762641271653653,-0.6686679255492061,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.3796258920119207,0.18624730315681617
0.503579853028364,1.2248418018067506,1.5972986670210068,0.5458366184674105,2.7122470421787868,2.284372928642237,-2.021694649809814,2.021694649809812,0.2047955589606051,3.3964956363398398,2.7071735288633914,-1.3505259219210606,-1.4907495453003308,1.6430979846651068,-0.691064836927624,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.3945662518481903,1.0554246669233345
-0.28847739087370405,0.07956911172405853,1.3228746743366153,1.3187333476954604,-0.2453995771442133,2.0601635893542807,-1.5912249864682622,1.5912249864682597,-0.2741382209976932,3.082826403834633,2.5317395799403983,-1.3505259219210606,-1.4623543158660386,1.6096970156904165,-0.7125416009381154,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.5056148415901486,1.4917176181473122
-0.3631997723738992,-0.17490490353707008,0.8132301164941729,0.7665787939015587,0.3212460074993555,2.008621212506475,-1.700079384094862,1.7000793840948596,-0.1314770950526812,2.3884026116410255,2.118320516625974,-1.3505259219210606,-1.4339590864317466,1.5760711041253823,-0.7330918622606827,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.28622422973214046,0.7316134921867882
-0.01200457932298215,0.6588948906616683,1.0288489678890524,0.5089055206431041,1.6367772685945352,1.0112762205014172,-1.2102345947751654,1.2102345947751627,0.2761261219331389,0.3994133165068549,0.6211127101733753,-1.3505259219210606,-1.4055638569974547,1.5422302004182273,-0.7527095397423771,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3609260289134885,-0.0693930979509832
-0.4155054394240358,-0.4099371072313205,-0.3628727092960771,-0.705206558658899,1.1769964478249328,0.47008126359944924,-0.8242962759172224,0.8242962759172202,0.4636236017465483,-0.46181723516929013,-0.36702704804144565,-1.3505259219210606,-1.3771686275631627,1.5081843186368056,-0.7713888281968145,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.009827572761152746,-0.3045822669701587
-0.5126445353742894,-1.1467008793167253,1.1856626779944193,0.8285656707277782,1.2144899046054385,1.683904238365293,-1.967267450996515,1.9672674509965125,0.7611739501461353,-0.07924955852999221,0.12340047211555084,-1.3505259219210606,-1.3487733981288705,1.4739435335052813,-0.7891242001220201,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,-0.36252742455459325
-0.5126445353742894,-1.1467008793167253,0.989645540362711,0.8442355684030131,0.6101580987926462,1.9545017168162768,-2.2196117364036314,2.2196117364036287,0.5716384542478266,-0.3421515164100784,-0.20092762778344714,-1.3505259219210606,-1.3203781686945786,1.439517977422855,-0.8059104073361079,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.4306981981833398
-0.5126445353742894,-1.1467008793167253,1.0288489678890524,1.014919401763364,0.05326241819504782,1.9338847660771532,-2.095913557282495,2.095913557282493,0.28020215410293764,-0.19528904338740946,-0.013927209140101829,-1.3505259219210606,-1.2919829392602866,1.4049178374654283,-0.8217424825302968,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.6590702898396407
-0.5126445353742894,-1.1467008793167253,1.1464592504680777,1.1123653794047337,0.0681517772952733,1.67101864415334,-1.91778817934806,1.9177881793480573,0.2720500897631734,-0.3802269723789185,-0.2522739399988855,-1.3505259219210606,-1.2635877098259947,1.3701533523710752,-0.8366157407388249,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.703381292698326
-0.5126445353742894,-1.1467008793167253,0.852433544020515,0.8644041578261134,0.05015651949397818,1.8797652703869574,-2.1503407560957943,2.1503407560957917,0.01729807914708448,-0.2841317739813695,-0.1250774467083604,-1.3505259219210606,-1.2351924803917025,1.335234809510243,-0.8505257807252996,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.703381292698326
-0.5126445353742894,-1.1467008793167253,0.9112386853100273,0.7801093572045263,0.5904192532848903,1.9545017168162768,-2.214663809238785,2.214663809238783,0.30669636320707405,-0.27325307227598666,-0.11115589654072557,-1.3505259219210606,-1.2067972509574105,1.3001725418415495,-0.8634684862850983,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.703381292698326
-0.5126445353742894,-1.1467008793167253,1.1464592504680777,0.92791815935094,0.803090639134506,1.604013554251193,-1.8287254903808425,1.82872549038084,0.2047955589606051,-0.0030986465923120233,0.20934682268477395,-1.3505259219210606,-1.1784020215231186,1.264976924854095,-0.8754400274634181,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.703381292698326
-0.5051722972242699,-1.062392656898271,1.2248661055207608,1.0842025031427007,0.4881897429885842,0.44431007517554744,-1.126119832972792,1.1261198329727897,-0.435141491707133,-0.7899914032816737,-0.9259430646588744,-1.3505259219210606,-1.1500067920888266,1.2296583734971884,-0.8864368616886205,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.703381292698326
-0.3631997723738992,-0.17490490353707008,1.1856626779944193,0.7109777829707357,1.5219151583359625,0.7045990782569685,-1.0914843428188752,1.0914843428188725,-0.9201893199202962,0.025911224622042418,0.241306442088219,-1.3505259219210606,-1.1216115626545344,1.1942273390983988,-0.8964557348205359,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5028594473580498,-0.6999727540168886
1.714082433331525,1.8851648817024522,-0.598093274454127,-0.24618961198539985,-0.5744181000389296,0.7509872174199961,-0.7748170042687677,0.7748170042687651,-0.18854154543075274,0.1365113586267685,0.3595551742655115,-1.3505259219210606,-1.0932163332202425,1.1586943062708344,-0.9054936821134167,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3609260289134885,-0.6318019803881421
2.117583293432579,2.02806172300623,-1.5781789626126692,-0.9659979760091287,-1.182329425629806,0.8849973972242897,-0.6461708979827873,0.6461708979827846,-0.20892170628002427,0.6985776134048842,0.8923204061340616,-1.3505259219210606,-1.0648211037859505,1.1230697898105806,-0.9135480290932525,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.7157839883279868,0.3839425466801811
9.193792821501056,3.1650614015214633,-0.22566071295388113,-0.7987309522314889,1.5529931052745451,0.4340015998059846,-0.21075330747638954,0.21075330747638724,-1.3196404725663522,0.2833738316494374,0.5087328085233074,-1.3505259219210606,-1.0364258743516586,1.0873643315852002,-0.9206163923491901,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,2.1191737039072662,1.5803396238646823
0.5708299963785397,1.2777552577390814,-0.1080504303748565,-1.7835570454183374,2.5852527664232507,-0.43191033123716327,0.6996652908551686,-0.699665290855171,-1.9453114106395168,-0.13908241790959808,0.053616361694442546,-1.3505259219210606,-1.0080306449173664,1.0515884974142284,-0.9266966802388222,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,9.193434086380925,5.9398605974230225
-0.4453943920241138,-0.57893822996837,-0.1668555716643688,-1.0288349526013547,1.9247604392672435,-0.3236713398567692,0.34341453498629826,-0.34341453498630065,-1.2157016522348727,-0.26962683837419266,-0.10653553438110407,-1.3505259219210606,-0.9796354154830744,1.0157528739425747,-0.9317870935071408,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.5728464608533619,5.418354179163112
-0.16892158047339192,0.37720128722656254,-0.7745086983226646,-0.9182657712681014,0.7729842042778898,-0.4473730442915043,0.7343007810090855,-0.7343007810090878,-0.39438117000853434,0.3341411062745576,0.5584536892121594,-1.3505259219210606,-0.9512401860487825,0.9798680655077648,-0.9358861258189621,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4430980080129713,4.249225411430109
-0.5126445353742894,-1.1467008793167253,1.0092472541258812,0.8275730211118485,0.7272335625170686,0.3128770142136396,-0.29486806927876114,0.29486806927875886,-0.43106545953733433,-0.3620958028699471,-0.22766019227442139,-1.3505259219210606,-0.9228449566144904,0.9439446910019449,-0.9389925642046786,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.16670135104198364,-0.0216735564108608
-0.2959496290237236,0.0571738188910216,0.5192044100466107,0.6231836687055878,-0.15939428701855216,1.1349779249361522,-0.9183068920492843,0.9183068920492822,-0.9955959150626287,0.2942525333548203,0.5194626088317635,-1.3505259219210606,-0.8944497271801984,0.9079933807295824,-0.9411054894191935,1.5396619888576553,-1.0567043334986914,0.0,-1.0165300454651272,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.5103296272761846,-0.5159116652192731
-0.3482552960738602,-0.11781626929259283,0.127170134783194,0.19833208208022812,0.18475880659423463,0.3695736287462279,-0.09695098268494538,0.09695098268494295,-0.8101364513341187,-0.09194137718627207,0.10877078931292038,-0.4501753073070202,-0.8660544977459064,0.8720247732617871,-0.9422242762139429,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.29369440965027527,-0.44774089159052655
-0.4080332012740163,-0.37229028455372143,-0.22566071295388113,-0.17820843960738875,0.3608560394917289,-0.5659205110414612,0.8876865231192941,-0.8876865231192964,-0.7714141457204193,-0.5053320419908217,-0.43119736108630746,-0.4501753073070202,-0.8376592683116144,0.8360495122881898,-0.9423485935219145,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.3459856690772189,-0.5295458199450224
-0.46033886832415283,-0.677324736034757,0.24478041736221925,0.22381539519207586,0.44943272345286567,-0.2515120122698399,0.4522689326128964,-0.45226893261289874,-1.307412376056678,-0.4708828199237759,-0.3802136027411265,-0.4501753073070202,-0.8092640388773223,0.800078243467298,-0.9414784045556165,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.40574710842229733,-0.4818262784048999
-0.4902278209242309,-0.9146221568886335,0.40159412746758605,0.36103193466288835,0.46440002697546406,0.4829668578114023,-0.33939941376236993,0.3393994137623675,-1.1076867997337057,-0.3675351537226385,-0.2350126435474937,-0.4501753073070202,-0.7808688094430304,0.7641216112762779,-0.9396139668179638,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.4580383678492409,-0.556814129396521
-0.35572753422387965,-0.14590011431835348,-0.22566071295388113,-0.15628798614892384,0.29829537137879114,-0.2257408238459381,0.9322178676029029,-0.9322178676029051,-1.7455858343165445,0.2797475977476432,0.5051469003665113,-0.4501753073070202,-0.7524735800087383,0.7281902558610804,-0.9367558320260797,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.48791908752178015,-0.6215763643438302
2.8722793465845493,2.2457384396093723,-1.3625601112177894,-1.08885395284133,-0.07670056880273103,-0.8932146040250335,1.4418543655819835,-1.4418543655819858,-2.4038650297485433,-0.485387755530953,-0.4015084384479155,-0.4501753073070202,-0.7240783505744464,0.6922948098878537,-0.9329048459480311,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.35345584899535365,-0.5977165935737689
1.4600263362308616,1.78169561801544,-1.3625601112177894,-1.1797122333593804,0.1120670100814228,-0.6844679777914138,1.1994059345045558,-1.1994059345045578,-0.9589116255338287,-0.4581910012674958,-0.3617783007678811,-0.4501753073070202,-0.6956831211401543,0.6564458953965645,-0.9280621481525558,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,2.8736618756388808,0.9224916583472783
1.6916657188814666,1.8765067360621237,-0.42167785058558943,0.0015516384689869072,-1.3092901742396212,-0.7025078096881472,1.070759828218577,-1.0707598282185793,-0.2293018671293514,-0.6014272403883704,-0.5816619631445149,-0.4501753073070202,-0.6672878917058623,0.6206541206577626,-0.9222291716718426,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.4617978711114032,1.8121202542024204
1.5422209558810762,1.8165131178687202,0.127170134783194,0.39951047252217947,-0.7843394647779691,-1.0684586853075744,1.0658119010537292,-1.0658119010537317,-0.8529347891175612,-0.791804520232571,-0.9296913154072332,-0.4501753073070202,-0.6388926622715703,0.5849300770334289,-0.915407642577476,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.6933734485735823,2.746059852916247
0.4961076148783446,1.2187622808485754,0.08796670725685246,0.3984579531312009,-1.0537637462068505,-1.0968069925738662,0.7738841983278499,-0.7738841983278524,-1.0180140919967997,-0.7283454269511708,-0.8042994157875133,-0.4501753073070202,-0.6104974328372783,0.549284335842816,-0.9075995794696622,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,1.5439698502108863,2.139339967620404
-0.4155054394240358,-0.4099371072313205,0.6760181201519775,0.875322952868301,-0.9759625951393194,-0.6844679777914138,0.14054952122763487,-0.14054952122763723,-0.32916465529075417,-0.8534504965630739,-1.0641993838503208,-0.4501753073070202,-0.5821022034029862,0.5137274452342268,-0.8988072928798951,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.4981446616720138,1.6996384777149887
0.12996794552738852,0.8539797064870625,0.3427889861780731,0.5957305407806487,-0.9284495213972909,-1.1870061520575268,0.7095611451848589,-0.7095611451848614,0.08862864211956269,-0.8661423152193539,-1.0938441910297987,-0.4501753073070202,-0.5537069739686943,0.47826992706364685,-0.8890333845872305,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.41321728834043214,0.7384305695496628
0.6156634252786567,1.3113504403286185,0.5584078375729529,0.7506852300064091,-0.7289157679072502,-1.5194544827258816,0.907478231778678,-0.9074782317786804,-0.6980455666629861,-0.9314145254516513,-1.2603231568121647,-0.4501753073070202,-0.5253117445344022,0.4429222737811612,-0.8782807468483795,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.13210584568340847,0.09421675875800824
2.0503331500824027,2.0057917317978005,1.8325192321790573,1.6545936883891685,0.2813187854289756,-1.416369729030268,1.0559160467240407,-1.055916046724043,-2.102238649178991,-0.817188157545131,-0.9833369590454879,-0.4501753073070202,-0.4969165151001102,0.40769494532606443,-0.8665525615418427,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.6176675403621705,0.14875337766100552
0.4064407570781105,1.1423493175915693,1.3228746743366153,1.0990891963354206,0.7557559999431304,-0.7643586619055158,0.8926344502841418,-0.892634450284144,-3.0010037426327836,-0.7029617896386108,-0.7571016504291591,-0.4501753073070202,-0.4685212856658182,0.3725983660315995,-0.8538522992263397,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,2.0519420846440526,1.2735711425353229
0.025356611427115407,0.7145463729776149,1.7541123771263736,1.2454707905270341,1.5262647062440593,-0.8494035837043961,0.9619054305919754,-0.9619054305919778,-2.08389650441473,-0.791804520232571,-0.9296913154072332,-0.4501753073070202,-0.4401260562315262,0.3376429215402285,-0.8401837181138179,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.40850250265439625,1.399687073748504
-0.16892158047339192,0.37720128722656254,0.8916369715468565,0.6928438934079276,0.8189537911079771,-0.05307386140578526,0.4572168597777424,-0.4572168597777447,-1.3277925369060608,-0.27506618922688414,-0.113469836057353,-0.4501753073070202,-0.41173082679723416,0.30283895573035624,-0.8255508629573344,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,0.02752332682952127,1.1304125179149553
-0.29594962902372357,0.0571738188910218,0.06836499349368169,0.18807350797803601,0.032777667406602186,-0.6483883139979513,0.9569575034271278,-0.95695750342713,-0.5064720546796668,-0.3675351537226385,-0.2350126435474937,-0.4501753073070202,-0.38333559736294215,0.26819676765540795,-0.8099580638541501,0.24147882767948214,-0.7088572038333182,0.0,0.9837387536759294,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,4.263256414560601e-14,-0.16670135104198364,0.11807652952806988
