nwp_rainfall,log_nwp_rainfall,wind_speed_ms,u_wind_10m,v_wind_10m,temperature_2m,relative_humidity_2m,dew_point_depression,surface_pressure,cape,w_max_convective,month,day_of_year,sin_doy,cos_doy,sin_month,cos_month,is_monsoon_season,is_monsoon_core,is_ne_monsoon,forecast_lead_time,latitude,longitude,in_core_monsoon_zone,in_western_ghats_belt,in_northeast_hills,dist_to_coast_approx_km,nwp_rainfall_lag1,nwp_rainfall_rolling3
-0.39061692168559525,-0.41818293606445534,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-1.4752078524480745,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.0301221528857845,-0.4144226496309629,-0.4556771928096589
-0.28710952721822275,0.039521590197567104,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.8411565084463756,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,-1.2462534423214433,-0.32126799676217654,-0.35876150523257694
-0.30091051314720574,-0.00940276647854961,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.2620654182227631,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,-0.6911536557852547,-0.2867662734774409,-0.3319919546997768
-0.3492139638986463,-0.20586099819232342,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.3170256720008494,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,-0.10806564471782959,-0.3764707540177537,-0.4237024518954812
-0.36991544279212074,-0.30563691816282723,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.8961167622244619,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,0.48668412657094395,-0.3488693753899651,-0.4088304793772589
-0.3078110061116972,-0.03492373807874631,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,1.420247598669988,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.7103914991311138,-0.293666618134388,-0.29976934757696194
-0.35611445686313775,-0.23787950387320378,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.3170256720008494,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,-0.19436267035580823,-0.36957040936080654,-0.3939585068590366
-0.3837164287211038,-0.37904707657044884,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-1.4752078524480745,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.0860986019482572,-0.3902714433316479,-0.4403094878741625
-0.4320198794725443,-0.698553381590375,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-1.4752078524480745,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.2656897093570239,-0.3557697200469122,-0.3865225205999255
-0.3630149498276293,-0.27110653667850193,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.3170256720008494,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.29277002188455997,0.0,0.0,0.0,0.1438283760632983,-0.43167351127333076,-0.41626646563637004
-0.39061692168559525,-0.41818293606445534,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.8961167622244619,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.6942634585109474,-0.3626700647038593,-0.41378780354999967
-0.3147114990761888,-0.06120664124696048,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,1.420247598669988,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,0.11584015153206181,-0.3074673074482823,-0.31711998218155457
-0.27330854128923976,0.08586975813899281,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.8411565084463756,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,0.2954312589408288,-0.3426590651987127,-0.3810694640099104
-0.28710952721822275,0.039521590197567104,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.2620654182227631,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,0.5893076165188109,-0.31436765210522943,-0.32951329261340656
-0.37681593575661226,-0.34157708677288023,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.8961167622244619,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,1.405630832013206,-0.42822333894485715,-0.44452321342099216
-0.40441790761457824,-0.5020951498766012,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-1.4752078524480745,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.886095353132764,-0.3764707540177537,-0.43708722716188103
-0.3078110061116972,-0.03492373807874631,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,1.420247598669988,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-0.5185596045092967,-0.2867662734774409,-0.32703463052703613
-0.35611445686313775,-0.23787950387320378,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.3170256720008494,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,0.967148647690502,-0.4040721326455422,-0.4348564312841477
-0.2802090342537312,0.06300063153132285,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.2620654182227631,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.29277002188455997,0.0,0.0,0.0,0.07152546269093739,-0.3074673074482823,-0.3270346305270362
-0.35611445686313775,-0.23787950387320378,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.3170256720008494,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,0.5146723511021808,-0.3902714433316479,-0.4261811139818516
-0.3837164287211038,-0.37904707657044884,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-0.8961167622244619,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,1.0091309844873568,-0.3557697200469122,-0.39891583103177736
-0.4182188935435613,-0.5948557986906985,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,-1.4752078524480745,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.536242546492309,-0.3833710986747008,-0.40635181729088854
-0.30091051314720574,-0.00940276647854961,0.20557698983587833,0.30143018185882803,0.05997342947737648,0.10463226573512278,0.10575220123605363,-0.105752201236053,1.420247598669988,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.1366328962407672,-0.27986592882049377,-0.3146413200951842
-0.2526070623957652,0.1511152966251714,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.8411565084463756,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-0.8783100656536799,0.0,0.0,0.0,-0.8217653702643577,-0.30056696279133516,-0.31959864426792495
-0.27330854128923976,0.08586975813899281,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.2620654182227631,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,-0.29277002188455997,0.0,0.0,0.0,-0.37162142572030565,-0.4178728219594365,-0.41626646563637004
-0.26640804832474824,0.10815985685871204,0.20557698983587833,0.30143018185882803,0.05997342947737648,-0.20136381304278697,0.10575220123605363,-0.105752201236053,0.8411565084463756,-0.024841565401119366,0.1851182079696161,0.4501753073070202,0.7524735800087383,-0.8753080824665825,0.5179492556139339,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-0.28765675212659625,-0.2522645501927052,-0.29976934757696194
-0.19533297079048575,0.3098847754959238,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.23962563847660207,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-0.29277002188455997,0.0,0.0,0.0,-0.8077712579987396,-0.2660652395065995,-0.2948120234042212
-0.17394144260056213,0.3625383963672719,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.23962563847660207,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-0.29277002188455997,0.0,0.0,0.0,-0.6888213037409847,-0.2729655841635466,-0.3865225205999255
-0.302290611740104,-0.014448120526306818,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.3394654517470104,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,0.29277002188455997,0.0,0.0,0.0,-0.1057332926735597,-0.17360062110350788,-0.3111711931742658
-0.3450736681199513,-0.18719432286635607,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.49134883065948376,-0.30194703172272463,-0.26952967012324347
-0.37681593575661226,-0.34157708677288023,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-1.4976476321942354,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.093095658081066,-0.34472916859579683,-0.2953077558214954
-0.22776528772359583,0.22351869463504387,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,1.397807818923827,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-2.034588433284602,-0.30056696279133516,-0.3270346305270361
-0.17394144260056213,0.3625383963672719,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.8187167287002146,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-1.4211798456416707,-0.19499168954004398,-0.2568884934827543
-0.2919398722933668,0.022705572565185267,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.3394654517470104,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,-0.19436267035580823,-0.3764707540177537,-0.36818042116078464
-0.33403287937676496,-0.13926892076627898,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-1.4976476321942354,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.0860986019482572,-0.3833710986747008,-0.42742044502503657
-0.3450736681199513,-0.18719432286635607,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-1.4976476321942354,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,1.4638501094227998,0.0,0.0,0.0,1.0301221528857845,-0.3336886171446814,-0.39842009861450306
-0.23811602717033306,0.19407073639163056,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,1.397807818923827,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,-1.7127238511753833,-0.2274233094276955,-0.2933248261523989
-0.18429218204729933,0.3374537402324658,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.8187167287002146,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,-1.2462534423214433,-0.23777382641311623,-0.2757263253391692
-0.20568371023722304,0.28323051363441093,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.23962563847660207,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,-0.6911536557852547,-0.18395113808892855,-0.2338369360795097
-0.2808990835501804,0.06068070430781513,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.3394654517470104,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,-0.10806564471782959,-0.2915965147373039,-0.3644624280312291
-0.3126413511868413,-0.053239058616530346,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,0.48668412657094395,-0.2805559632861885,-0.34141087062798453
-0.14150912566745208,0.4368054675318413,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.8187167287002146,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-0.8783100656536799,0.0,0.0,0.0,-1.2439210902771736,-0.17360062110350788,-0.22863174569813197
-0.3236821399300277,-0.09659116965435179,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,0.4190459172871228,-0.3122975487081453,-0.31835931322474
-0.2167244989804094,0.25388073346435225,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,1.397807818923827,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,0.29277002188455997,-1.4638501094227998,0.0,0.0,0.0,-1.7103914991311138,-0.14116900121585635,-0.1837679619348281
-0.4092482526897223,-0.5334617400357327,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-1.4976476321942354,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,1.4638501094227998,0.0,0.0,0.0,1.2656897093570239,-0.32333810015926073,-0.32976115882204365
-0.3450736681199513,-0.18719432286635607,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.29277002188455997,0.8783100656536799,0.0,0.0,0.0,0.6942634585109474,-0.40890237390540524,-0.3758642736285328
-0.1629006538573757,0.3885303023846318,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.8187167287002146,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.8783100656536799,0.0,0.0,0.0,0.2954312589408288,-0.2729655841635466,-0.3595051038584881
-0.18429218204729933,0.3374537402324658,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.23962563847660207,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-0.29277002188455997,0.0,0.0,0.0,0.5893076165188109,-0.2163827579765801,-0.19145181440257625
-0.2919398722933668,0.022705572565185267,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.3394654517470104,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.29277002188455997,0.0,0.0,0.0,0.967148647690502,-0.3557697200469122,-0.4088304793772587
-0.3236821399300277,-0.09659116965435179,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,0.8783100656536799,0.0,0.0,0.0,1.405630832013206,-0.2915965147373039,-0.378342935714903
-0.366465196309875,-0.2882024499965647,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-1.4976476321942354,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,1.4638501094227998,0.0,0.0,0.0,1.886095353132764,-0.32333810015926073,-0.34934258930436957
-0.2167244989804094,0.25388073346435225,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,1.397807818923827,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-1.4638501094227998,0.0,0.0,0.0,-0.5185596045092967,-0.18395113808892855,-0.1951698075321318
-0.15254991441063842,0.41221994337778095,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,-0.10344506783385576,-0.06762514778291354,0.06762514778291417,0.8187167287002146,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,-0.8783100656536799,0.0,0.0,0.0,-0.28765675212659625,-0.2163827579765801,-0.22218722427356893
-0.22776528772359583,0.22351869463504387,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,1.397807818923827,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-1.4638501094227998,-1.4638501094227998,0.0,0.0,0.0,0.11584015153206181,-0.15220955266697173,-0.19913566687032438
-0.2919398722933668,0.022705572565185267,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.3394654517470104,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.29277002188455997,0.0,0.0,0.0,0.5146723511021808,-0.34472916859579683,-0.3875139854344736
-0.33403287937676496,-0.13926892076627898,-0.32366928176973436,-0.02338203988872411,-0.5183785715309122,0.20255101094405398,-0.06762514778291354,0.06762514778291417,-0.918556541970623,-0.42012944819089626,-0.3075432208790607,0.4501753073070202,0.7808688094430304,-0.8953953009434982,0.5659115691476674,-0.7088572038333176,0.24147882767948162,0.0,0.9837387536759293,0.0,0.0,-0.8783100656536799,0.8783100656536799,0.0,0.0,0.0,1.0091309844873568,-0.2915965147373039,-0.37611213983716985
